test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
,,,
Curse,<td>Curse</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Default_Grenade_Attri_Debuff_01,<td>WS_FF_VFX_Default_Grenade_Attri_Debuff_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
FreezeZone,<td>FreezeZone</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Default_Grenade_Attri_Debuff_02,<td>WS_FF_VFX_Default_Grenade_Attri_Debuff_02</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ColdAir,<td>ColdAir</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Default_Grenade_Attri_Dot_01,<td>WS_FF_VFX_Default_Grenade_Attri_Dot_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Snowflake,<td>Snowflake</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Emote_Female_Cos_Booyahday21_Gun_01,<td>WS_FF_VFX_Emote_Female_Cos_Booyahday21_Gun_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Flame,<td>Flame</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Emote_Female_Cos_Cup_01,<td>WS_FF_VFX_Emote_Female_Cos_Cup_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
LightBeam,<td>LightBeam</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Emote_Female_Cos_Dragon_01,<td>WS_FF_VFX_Emote_Female_Cos_Dragon_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SpreadofPoisonGas,<td>SpreadofPoisonGas</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Griza_Grenade_Explode_01,<td>WS_FF_VFX_Griza_Grenade_Explode_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
PoisonGas,<td>PoisonGas</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Griza_Grenade_Explode_02,<td>WS_FF_VFX_Griza_Grenade_Explode_02</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ExplosiveBlaze,<td>ExplosiveBlaze</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Griza_Grenade_Explode_03,<td>WS_FF_VFX_Griza_Grenade_Explode_03</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
LightEffect,<td>LightEffect</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_FF_VFX_Griza_Grenade_Explode_04,<td>WS_FF_VFX_Griza_Grenade_Explode_04</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Star,<td>Star</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_FIRE,<td>WS_VFX_FIRE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Bonfire,<td>Bonfire</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_WATER,<td>WS_VFX_WATER</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WaterRing,<td>WaterRing</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_THUNDER,<td>WS_VFX_THUNDER</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Thunder,<td>Thunder</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_INK,<td>WS_VFX_INK</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Ink,<td>Ink</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_BLOODBALL,<td>WS_VFX_BLOODBALL</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BloodBall,<td>BloodBall</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_BLACKHOLE,<td>WS_VFX_BLACKHOLE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BlackHole,<td>BlackHole</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_BLACKHOLE_BOOM,<td>WS_VFX_BLACKHOLE_BOOM</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BlackHoleBoom,<td>BlackHoleBoom</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_LIGHTING,<td>WS_VFX_LIGHTING</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Tracerlight,<td>Tracerlight</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_TRAILING,<td>WS_VFX_TRAILING</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Trailing,<td>Trailing</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WS_VFX_FLOG,<td>WS_VFX_FLOG</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Fog,<td>Fog</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WeaponSkinType,"<h3 id=""weaponskintype"" tabindex=""-1""><a class=""header-anchor"" href=""#weaponskintype"">WeaponSkinType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
VehicleSkinType,"<h3 id=""vehicleskintype"" tabindex=""-1""><a class=""header-anchor"" href=""#vehicleskintype"">VehicleSkinType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
ClothType,"<h3 id=""clothtype"" tabindex=""-1""><a class=""header-anchor"" href=""#clothtype"">ClothType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
BagSkinType,"<h3 id=""bagskintype"" tabindex=""-1""><a class=""header-anchor"" href=""#bagskintype"">BagSkinType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
TextureType,"<h3 id=""texturetype"" tabindex=""-1""><a class=""header-anchor"" href=""#texturetype"">TextureType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Bricks,<td>SceneEdit_Cube_Texture_Bricks</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة A,<td>طوبة A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BrickA,<td>BrickA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة A,<td>طوبة A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_frame_Texture_01,<td>SceneEdit_Cube_frame_Texture_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط A,<td>بلاط A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
TileA,<td>TileA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط A,<td>بلاط A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_frame_Texture_02,<td>SceneEdit_Cube_frame_Texture_02</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط B,<td>بلاط B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
TileB,<td>TileB</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط B,<td>بلاط B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_frame_Texture_03,<td>SceneEdit_Cube_frame_Texture_03</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط C,<td>بلاط C</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
TileC,<td>TileC</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
بلاط C,<td>بلاط C</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Bamboo_01,<td>SceneEdit_Cube_Texture_Bamboo_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
خيزران A,<td>خيزران A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BambooA,<td>BambooA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
خيزران A,<td>خيزران A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Cement_01,<td>SceneEdit_Cube_Texture_Cement_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
أسمنت A,<td>أسمنت A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
CementA,<td>CementA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
أسمنت A,<td>أسمنت A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Container_01,<td>SceneEdit_Cube_Texture_Container_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حاوية A,<td>حاوية A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ContainerA,<td>ContainerA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حاوية A,<td>حاوية A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Grassland_01,<td>SceneEdit_Cube_Texture_Grassland_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
عشب A,<td>عشب A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
LawnA,<td>LawnA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
عشب A,<td>عشب A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Ice_01,<td>SceneEdit_Cube_Texture_Ice_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ثلج A,<td>ثلج A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
IceA,<td>IceA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ثلج A,<td>ثلج A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Magma_01,<td>SceneEdit_Cube_Texture_Magma_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حمم A,<td>حمم A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
MagmaA,<td>MagmaA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حمم A,<td>حمم A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Sand_01,<td>SceneEdit_Cube_Texture_Sand_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
رمل A,<td>رمل A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SandA,<td>SandA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
رمل A,<td>رمل A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Snow_01,<td>SceneEdit_Cube_Texture_Snow_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ثلج A,<td>ثلج A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SnowA,<td>SnowA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ثلج A,<td>ثلج A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Wood_01,<td>SceneEdit_Cube_Texture_Wood_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
خشب A,<td>خشب A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
WoodA,<td>WoodA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
خشب A,<td>خشب A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Stone_01,<td>SceneEdit_Cube_Texture_Stone_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حجر A,<td>حجر A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
StoneA,<td>StoneA</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
حجر A,<td>حجر A</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Grassland_02,<td>SceneEdit_Cube_Texture_Grassland_02</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
عشب B,<td>عشب B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
LawnB,<td>LawnB</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
عشب B,<td>عشب B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Wall_01,<td>SceneEdit_Cube_Texture_Wall_01</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة B,<td>طوبة B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BrickB,<td>BrickB</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة B,<td>طوبة B</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Texture_Wall_02,<td>SceneEdit_Cube_Texture_Wall_02</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة C,<td>طوبة C</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
BrickC,<td>BrickC</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
طوبة C,<td>طوبة C</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SceneEdit_Cube_Clear,<td>SceneEdit_Cube_Clear</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Clear,<td>Clear</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
IconType,"<h3 id=""icontype"" tabindex=""-1""><a class=""header-anchor"" href=""#icontype"">IconType</a></h3>",False,https://ffcraftland.garena.com/ar/docs/enum/
مكتبة STD,"<a href=""/ar/docs/module-1"" class=""gfr-tag !no-underline !transition-colors !duration-200 common-tag has_link my-1"">مكتبة STD</a>",False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SQUARE,<td>T_34_M_WS_ICON_SQUARE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Square,<td>Square</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_QUADRI,<td>T_34_M_WS_ICON_QUADRI</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Quadrilateral,<td>Quadrilateral</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_RIGHTTRAPEZOID,<td>T_34_M_WS_ICON_RIGHTTRAPEZOID</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
RightTrapezoid,<td>RightTrapezoid</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_TRAPEZOID,<td>T_34_M_WS_ICON_TRAPEZOID</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Trapezoid,<td>Trapezoid</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_HEXAGON,<td>T_34_M_WS_ICON_HEXAGON</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Hexagon,<td>Hexagon</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_CIRCULAR,<td>T_34_M_WS_ICON_CIRCULAR</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Circle,<td>Circle</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_TRIANGLE,<td>T_34_M_WS_ICON_TRIANGLE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Triangle,<td>Triangle</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_EXCLAMATIONMARK,<td>T_34_M_WS_ICON_EXCLAMATIONMARK</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ExclamationMark,<td>ExclamationMark</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_QUESTIONMARK,<td>T_34_M_WS_ICON_QUESTIONMARK</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
QuestionMark,<td>QuestionMark</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SIGN,<td>T_34_M_WS_ICON_SIGN</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Mark,<td>Mark</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_ARROW,<td>T_34_M_WS_ICON_ARROW</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Arrow,<td>Arrow</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_TAGGING,<td>T_34_M_WS_ICON_TAGGING</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Pin,<td>Pin</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_STONE,<td>T_34_M_WS_ICON_STONE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Stone,<td>Stone</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SCISSORS,<td>T_34_M_WS_ICON_SCISSORS</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Scissors,<td>Scissors</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_CLOTH,<td>T_34_M_WS_ICON_CLOTH</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Palm,<td>Palm</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_UP,<td>T_34_M_WS_ICON_UP</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
ThumbsUp,<td>ThumbsUp</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_YES,<td>T_34_M_WS_ICON_YES</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Right,<td>Right</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_WRONG,<td>T_34_M_WS_ICON_WRONG</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Wrong,<td>Wrong</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_PLUS,<td>T_34_M_WS_ICON_PLUS</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Plus,<td>Plus</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_LIGHTNING,<td>T_34_M_WS_ICON_LIGHTNING</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Lightning,<td>Lightning</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_HEART,<td>T_34_M_WS_ICON_HEART</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Heart,<td>Heart</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_STAR,<td>T_34_M_WS_ICON_STAR</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Star,<td>Star</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_MONTH,<td>T_34_M_WS_ICON_MONTH</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Moon,<td>Moon</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_DAY,<td>T_34_M_WS_ICON_DAY</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Sun,<td>Sun</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_GLASSES,<td>T_34_M_WS_ICON_GLASSES</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Eye,<td>Eye</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_KEY,<td>T_34_M_WS_ICON_KEY</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Key,<td>Key</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_TROPHY,<td>T_34_M_WS_ICON_TROPHY</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Trophy,<td>Trophy</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_FLAG,<td>T_34_M_WS_ICON_FLAG</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Flag,<td>Flag</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_HOURGLASS,<td>T_34_M_WS_ICON_HOURGLASS</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Hourglass,<td>Hourglass</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_FOLDER,<td>T_34_M_WS_ICON_FOLDER</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Folder,<td>Folder</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_OPENFOLDER,<td>T_34_M_WS_ICON_OPENFOLDER</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
OpenFolder,<td>OpenFolder</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_HOUSE,<td>T_34_M_WS_ICON_HOUSE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
House,<td>House</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_REST,<td>T_34_M_WS_ICON_REST</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Rest,<td>Rest</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_REFRESH,<td>T_34_M_WS_ICON_REFRESH</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Refresh,<td>Refresh</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_LOOP,<td>T_34_M_WS_ICON_LOOP</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Loop,<td>Loop</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_MAGNIFIER,<td>T_34_M_WS_ICON_MAGNIFIER</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
MagnifyingGlass,<td>MagnifyingGlass</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_TRASHCAN,<td>T_34_M_WS_ICON_TRASHCAN</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
TrashCan,<td>TrashCan</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_RETURN,<td>T_34_M_WS_ICON_RETURN</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Back,<td>Back</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_DIAMONDS,<td>T_34_M_WS_ICON_DIAMONDS</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Diamond,<td>Diamond</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SWIMMINGCIRCLE,<td>T_34_M_WS_ICON_SWIMMINGCIRCLE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SwimRing,<td>SwimRing</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_MONEY,<td>T_34_M_WS_ICON_MONEY</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Money,<td>Money</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_LOCK,<td>T_34_M_WS_ICON_LOCK</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Lock,<td>Lock</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SETUP,<td>T_34_M_WS_ICON_SETUP</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Setting,<td>Setting</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_SIGNOUT,<td>T_34_M_WS_ICON_SIGNOUT</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
SignOut,<td>SignOut</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_DIALOGUE,<td>T_34_M_WS_ICON_DIALOGUE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Dialogue,<td>Dialogue</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_COLLIMATION,<td>T_34_M_WS_ICON_COLLIMATION</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Crosshair,<td>Crosshair</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_GUN,<td>T_34_M_WS_ICON_GUN</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Gun,<td>Gun</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_THESWORD,<td>T_34_M_WS_ICON_THESWORD</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Sword,<td>Sword</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_BLAST,<td>T_34_M_WS_ICON_BLAST</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Blast,<td>Blast</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_AIM,<td>T_34_M_WS_ICON_AIM</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Aim,<td>Aim</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_CROSS,<td>T_34_M_WS_ICON_CROSS</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Cross,<td>Cross</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_DEFENSE,<td>T_34_M_WS_ICON_DEFENSE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Shield,<td>Shield</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_CORPSE,<td>T_34_M_WS_ICON_CORPSE</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Monster,<td>Monster</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
T_34_M_WS_ICON_RECYCLING,<td>T_34_M_WS_ICON_RECYCLING</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
Recycle,<td>Recycle</td>,False,https://ffcraftland.garena.com/ar/docs/enum/
